valid_time,latitude,longitude,number,expver,msl
2020-07-06 06:00:00,-43.5,172.75,0,0001,99296.06
2020-07-06 07:00:00,-43.5,172.5,0,0001,99327.81
2020-07-06 07:00:00,-43.5,172.75,0,0001,99324.81
2020-07-06 08:00:00,-43.5,172.5,0,0001,99347.94
2020-07-06 08:00:00,-43.5,172.75,0,0001,99345.69
2020-07-06 09:00:00,-43.5,172.5,0,0001,99348.375
2020-07-06 09:00:00,-43.5,172.75,0,0001,99348.875
2020-07-06 10:00:00,-43.5,172.5,0,0001,99342.25
2020-07-06 10:00:00,-43.5,172.75,0,0001,99336.25
2020-07-06 11:00:00,-43.5,172.5,0,0001,99325.69
2020-07-06 11:00:00,-43.5,172.75,0,0001,99320.44
2020-07-06 12:00:00,-43.5,172.5,0,0001,99306.75
2020-07-06 12:00:00,-43.5,172.75,0,0001,99302.0
2020-07-06 13:00:00,-43.5,172.5,0,0001,99268.19
2020-07-06 13:00:00,-43.5,172.75,0,0001,99265.94
2020-07-06 14:00:00,-43.5,172.5,0,0001,99258.875
2020-07-06 14:00:00,-43.5,172.75,0,0001,99262.375
2020-07-06 15:00:00,-43.5,172.5,0,0001,99274.19
2020-07-06 15:00:00,-43.5,172.75,0,0001,99269.94
2020-07-06 16:00:00,-43.5,172.5,0,0001,99235.0
2020-07-06 16:00:00,-43.5,172.75,0,0001,99227.25
2020-07-06 17:00:00,-43.5,172.5,0,0001,99253.94
2020-07-06 17:00:00,-43.5,172.75,0,0001,99238.94
2020-07-06 18:00:00,-43.5,172.5,0,0001,99252.625
2020-07-06 18:00:00,-43.5,172.75,0,0001,99231.375
2020-07-06 19:00:00,-43.5,172.5,0,0001,99304.25
2020-07-06 19:00:00,-43.5,172.75,0,0001,99274.75
2020-07-06 20:00:00,-43.5,172.5,0,0001,99351.06
2020-07-06 20:00:00,-43.5,172.75,0,0001,99321.81
2020-07-06 21:00:00,-43.5,172.5,0,0001,99414.25
2020-07-06 21:00:00,-43.5,172.75,0,0001,99389.25
2020-07-06 22:00:00,-43.5,172.5,0,0001,99464.31
2020-07-06 22:00:00,-43.5,172.75,0,0001,99453.31
2020-07-06 23:00:00,-43.5,172.5,0,0001,99397.06
2020-07-06 23:00:00,-43.5,172.75,0,0001,99393.81
2020-07-07 00:00:00,-43.5,172.5,0,0001,99368.625
2020-07-07 00:00:00,-43.5,172.75,0,0001,99368.625
2020-07-07 01:00:00,-43.5,172.5,0,0001,99339.25
2020-07-07 01:00:00,-43.5,172.75,0,0001,99345.25
2020-07-07 02:00:00,-43.5,172.5,0,0001,99320.5
2020-07-07 02:00:00,-43.5,172.75,0,0001,99327.25
2020-07-07 03:00:00,-43.5,172.5,0,0001,99336.875
2020-07-07 03:00:00,-43.5,172.75,0,0001,99330.625
2020-07-07 04:00:00,-43.5,172.5,0,0001,99428.125
2020-07-07 04:00:00,-43.5,172.75,0,0001,99420.25
2020-07-07 05:00:00,-43.5,172.5,0,0001,99455.625
2020-07-07 05:00:00,-43.5,172.75,0,0001,99446.875
2020-07-07 06:00:00,-43.5,172.5,0,0001,99501.125
2020-07-07 06:00:00,-43.5,172.75,0,0001,99489.125
2020-07-07 07:00:00,-43.5,172.5,0,0001,99528.375
2020-07-07 07:00:00,-43.5,172.75,0,0001,99513.25
2020-07-07 08:00:00,-43.5,172.5,0,0001,99608.625
2020-07-07 08:00:00,-43.5,172.75,0,0001,99595.0
2020-07-07 09:00:00,-43.5,172.5,0,0001,99591.75
2020-07-07 09:00:00,-43.5,172.75,0,0001,99583.625
2020-07-07 10:00:00,-43.5,172.5,0,0001,99646.44
2020-07-07 10:00:00,-43.5,172.75,0,0001,99644.56
2020-07-07 11:00:00,-43.5,172.5,0,0001,99649.19
2020-07-07 11:00:00,-43.5,172.75,0,0001,99641.19
2020-07-07 12:00:00,-43.5,172.5,0,0001,99701.94
2020-07-07 12:00:00,-43.5,172.75,0,0001,99694.31
2020-07-07 13:00:00,-43.5,172.5,0,0001,99697.31
2020-07-07 13:00:00,-43.5,172.75,0,0001,99687.81
2020-07-07 14:00:00,-43.5,172.5,0,0001,99760.375
2020-07-07 14:00:00,-43.5,172.75,0,0001,99752.125
2020-07-07 15:00:00,-43.5,172.5,0,0001,99863.19
2020-07-07 15:00:00,-43.5,172.75,0,0001,99844.19
2020-07-07 16:00:00,-43.5,172.5,0,0001,99912.06
2020-07-07 16:00:00,-43.5,172.75,0,0001,99877.69
2020-07-07 17:00:00,-43.5,172.5,0,0001,99956.56
2020-07-07 17:00:00,-43.5,172.75,0,0001,99908.94
2020-07-07 18:00:00,-43.5,172.5,0,0001,100031.25
2020-07-07 18:00:00,-43.5,172.75,0,0001,99972.375
2020-07-07 19:00:00,-43.5,172.5,0,0001,100129.31
2020-07-07 19:00:00,-43.5,172.75,0,0001,100067.44
2020-07-07 20:00:00,-43.5,172.5,0,0001,100195.125
2020-07-07 20:00:00,-43.5,172.75,0,0001,100131.5
2020-07-07 21:00:00,-43.5,172.5,0,0001,100251.44
2020-07-07 21:00:00,-43.5,172.75,0,0001,100196.19
2020-07-07 22:00:00,-43.5,172.5,0,0001,100322.31
2020-07-07 22:00:00,-43.5,172.75,0,0001,100282.31
2020-07-07 23:00:00,-43.5,172.5,0,0001,100299.0
2020-07-07 23:00:00,-43.5,172.75,0,0001,100264.0
2020-07-08 00:00:00,-43.5,172.5,0,0001,100317.875
2020-07-08 00:00:00,-43.5,172.75,0,0001,100286.125
2020-07-08 01:00:00,-43.5,172.5,0,0001,100282.19
2020-07-08 01:00:00,-43.5,172.75,0,0001,100251.44
2020-07-08 02:00:00,-43.5,172.5,0,0001,100252.69
2020-07-08 02:00:00,-43.5,172.75,0,0001,100224.19
2020-07-08 03:00:00,-43.5,172.5,0,0001,100244.44
2020-07-08 03:00:00,-43.5,172.75,0,0001,100215.69
2020-07-08 04:00:00,-43.5,172.5,0,0001,100278.5
2020-07-08 04:00:00,-43.5,172.75,0,0001,100247.0
2020-07-08 05:00:00,-43.5,172.5,0,0001,100371.625
2020-07-08 05:00:00,-43.5,172.75,0,0001,100329.375
2020-07-08 06:00:00,-43.5,172.5,0,0001,100477.375
2020-07-08 06:00:00,-43.5,172.75,0,0001,100420.125
2020-07-08 07:00:00,-43.5,172.5,0,0001,100575.875
2020-07-08 07:00:00,-43.5,172.75,0,0001,100507.875
2020-07-08 08:00:00,-43.5,172.5,0,0001,100694.625
2020-07-08 08:00:00,-43.5,172.75,0,0001,100623.625
2020-07-08 09:00:00,-43.5,172.5,0,0001,100741.625
2020-07-08 09:00:00,-43.5,172.75,0,0001,100669.375
2020-07-08 10:00:00,-43.5,172.5,0,0001,100847.75
2020-07-08 10:00:00,-43.5,172.75,0,0001,100778.5
2020-07-08 11:00:00,-43.5,172.5,0,0001,100917.69
2020-07-08 11:00:00,-43.5,172.75,0,0001,100857.44
2020-07-08 12:00:00,-43.5,172.5,0,0001,100972.0
2020-07-08 12:00:00,-43.5,172.75,0,0001,100916.5
2020-07-08 13:00:00,-43.5,172.5,0,0001,101008.875
2020-07-08 13:00:00,-43.5,172.75,0,0001,100954.625
2020-07-08 14:00:00,-43.5,172.5,0,0001,101055.25
2020-07-08 14:00:00,-43.5,172.75,0,0001,101008.0
2020-07-08 15:00:00,-43.5,172.5,0,0001,101105.875
2020-07-08 15:00:00,-43.5,172.75,0,0001,101063.625
2020-07-08 16:00:00,-43.5,172.5,0,0001,101122.75
2020-07-08 16:00:00,-43.5,172.75,0,0001,101083.5
2020-07-08 17:00:00,-43.5,172.5,0,0001,101172.31
2020-07-08 17:00:00,-43.5,172.75,0,0001,101125.56
2020-07-08 18:00:00,-43.5,172.5,0,0001,101280.125
2020-07-08 18:00:00,-43.5,172.75,0,0001,101229.125
2020-07-08 19:00:00,-43.5,172.5,0,0001,101380.5
2020-07-08 19:00:00,-43.5,172.75,0,0001,101329.75
2020-07-08 20:00:00,-43.5,172.5,0,0001,101479.5
2020-07-08 20:00:00,-43.5,172.75,0,0001,101427.75
2020-07-08 21:00:00,-43.5,172.5,0,0001,101573.69
2020-07-08 21:00:00,-43.5,172.75,0,0001,101522.69
2020-07-08 22:00:00,-43.5,172.5,0,0001,101650.5
2020-07-08 22:00:00,-43.5,172.75,0,0001,101605.25
2020-07-08 23:00:00,-43.5,172.5,0,0001,101681.125
2020-07-08 23:00:00,-43.5,172.75,0,0001,101633.125
2020-07-09 00:00:00,-43.5,172.5,0,0001,101723.875
2020-07-09 00:00:00,-43.5,172.75,0,0001,101679.125
2020-07-09 01:00:00,-43.5,172.5,0,0001,101725.94
2020-07-09 01:00:00,-43.5,172.75,0,0001,101681.19
2020-07-09 02:00:00,-43.5,172.5,0,0001,101752.06
2020-07-09 02:00:00,-43.5,172.75,0,0001,101713.56
2020-07-09 03:00:00,-43.5,172.5,0,0001,101780.625
2020-07-09 03:00:00,-43.5,172.75,0,0001,101740.125
2020-07-09 04:00:00,-43.5,172.5,0,0001,101826.0
2020-07-09 04:00:00,-43.5,172.75,0,0001,101785.75
2020-07-09 05:00:00,-43.5,172.5,0,0001,101898.56
2020-07-09 05:00:00,-43.5,172.75,0,0001,101858.06
2020-07-09 06:00:00,-43.5,172.5,0,0001,101887.06
2020-07-09 06:00:00,-43.5,172.75,0,0001,101852.31
2020-07-09 07:00:00,-43.5,172.5,0,0001,101958.0
2020-07-09 07:00:00,-43.5,172.75,0,0001,101927.75
2020-07-09 08:00:00,-43.5,172.5,0,0001,101957.19
2020-07-09 08:00:00,-43.5,172.75,0,0001,101931.94
2020-07-09 09:00:00,-43.5,172.5,0,0001,101986.5
2020-07-09 09:00:00,-43.5,172.75,0,0001,101963.0
2020-07-09 10:00:00,-43.5,172.5,0,0001,102025.81
2020-07-09 10:00:00,-43.5,172.75,0,0001,102001.56
2020-07-09 11:00:00,-43.5,172.5,0,0001,102044.31
2020-07-09 11:00:00,-43.5,172.75,0,0001,102021.06
2020-07-09 12:00:00,-43.5,172.5,0,0001,102082.56
2020-07-09 12:00:00,-43.5,172.75,0,0001,102062.56
2020-07-09 13:00:00,-43.5,172.5,0,0001,102065.94
2020-07-09 13:00:00,-43.5,172.75,0,0001,102048.94
2020-07-09 14:00:00,-43.5,172.5,0,0001,102063.5
2020-07-09 14:00:00,-43.5,172.75,0,0001,102056.5
2020-07-09 15:00:00,-43.5,172.5,0,0001,102060.875
2020-07-09 15:00:00,-43.5,172.75,0,0001,102059.375
2020-07-09 16:00:00,-43.5,172.5,0,0001,102006.56
2020-07-09 16:00:00,-43.5,172.75,0,0001,102009.56
2020-07-09 17:00:00,-43.5,172.5,0,0001,102016.75
2020-07-09 17:00:00,-43.5,172.75,0,0001,102021.75
2020-07-09 18:00:00,-43.5,172.5,0,0001,102007.69
2020-07-09 18:00:00,-43.5,172.75,0,0001,102014.94
2020-07-09 19:00:00,-43.5,172.5,0,0001,102062.56
2020-07-09 19:00:00,-43.5,172.75,0,0001,102067.31
2020-07-09 20:00:00,-43.5,172.5,0,0001,102127.69
2020-07-09 20:00:00,-43.5,172.75,0,0001,102129.44
2020-07-09 21:00:00,-43.5,172.5,0,0001,102173.0
2020-07-09 21:00:00,-43.5,172.75,0,0001,102170.5
2020-07-09 22:00:00,-43.5,172.5,0,0001,102246.19
2020-07-09 22:00:00,-43.5,172.75,0,0001,102237.69
2020-07-09 23:00:00,-43.5,172.5,0,0001,102236.56
2020-07-09 23:00:00,-43.5,172.75,0,0001,102232.56
2020-07-10 00:00:00,-43.5,172.5,0,0001,102236.94
2020-07-10 00:00:00,-43.5,172.75,0,0001,102232.94
2020-07-10 01:00:00,-43.5,172.5,0,0001,102142.81
2020-07-10 01:00:00,-43.5,172.75,0,0001,102143.31
2020-07-10 02:00:00,-43.5,172.5,0,0001,102121.19
2020-07-10 02:00:00,-43.5,172.75,0,0001,102125.69
2020-07-10 03:00:00,-43.5,172.5,0,0001,102063.06
2020-07-10 03:00:00,-43.5,172.75,0,0001,102069.56
2020-07-10 04:00:00,-43.5,172.5,0,0001,102075.56
2020-07-10 04:00:00,-43.5,172.75,0,0001,102082.56
2020-07-10 05:00:00,-43.5,172.5,0,0001,102054.19
2020-07-10 05:00:00,-43.5,172.75,0,0001,102061.19
2020-07-10 06:00:00,-43.5,172.5,0,0001,102067.375
2020-07-10 06:00:00,-43.5,172.75,0,0001,102075.625
2020-07-10 07:00:00,-43.5,172.5,0,0001,102084.75
2020-07-10 07:00:00,-43.5,172.75,0,0001,102093.75
2020-07-10 08:00:00,-43.5,172.5,0,0001,102096.875
2020-07-10 08:00:00,-43.5,172.75,0,0001,102104.125
2020-07-10 09:00:00,-43.5,172.5,0,0001,102113.625
2020-07-10 09:00:00,-43.5,172.75,0,0001,102118.625
2020-07-10 10:00:00,-43.5,172.5,0,0001,102106.625
2020-07-10 10:00:00,-43.5,172.75,0,0001,102106.875
2020-07-10 11:00:00,-43.5,172.5,0,0001,102095.19
2020-07-10 11:00:00,-43.5,172.75,0,0001,102097.69
2020-07-10 12:00:00,-43.5,172.5,0,0001,102085.5
2020-07-10 12:00:00,-43.5,172.75,0,0001,102086.5
2020-07-10 13:00:00,-43.5,172.5,0,0001,102020.81
2020-07-10 13:00:00,-43.5,172.75,0,0001,102021.06
2020-07-10 14:00:00,-43.5,172.5,0,0001,102021.56
2020-07-10 14:00:00,-43.5,172.75,0,0001,102023.31
2020-07-10 15:00:00,-43.5,172.5,0,0001,101973.69
2020-07-10 15:00:00,-43.5,172.75,0,0001,101977.19
2020-07-10 16:00:00,-43.5,172.5,0,0001,101913.44
2020-07-10 16:00:00,-43.5,172.75,0,0001,101919.44
2020-07-10 17:00:00,-43.5,172.5,0,0001,101853.875
2020-07-10 17:00:00,-43.5,172.75,0,0001,101861.875
2020-07-10 18:00:00,-43.5,172.5,0,0001,101798.0
2020-07-10 18:00:00,-43.5,172.75,0,0001,101808.0
2020-07-10 19:00:00,-43.5,172.5,0,0001,101794.625
2020-07-10 19:00:00,-43.5,172.75,0,0001,101804.125
2020-07-10 20:00:00,-43.5,172.5,0,0001,101804.0
2020-07-10 20:00:00,-43.5,172.75,0,0001,101812.25
2020-07-10 21:00:00,-43.5,172.5,0,0001,101789.81
2020-07-10 21:00:00,-43.5,172.75,0,0001,101796.06
2020-07-10 22:00:00,-43.5,172.5,0,0001,101790.94
2020-07-10 22:00:00,-43.5,172.75,0,0001,101797.69
2020-07-10 23:00:00,-43.5,172.5,0,0001,101748.5
2020-07-10 23:00:00,-43.5,172.75,0,0001,101753.75
2020-07-11 00:00:00,-43.5,172.5,0,0001,101657.0
2020-07-11 00:00:00,-43.5,172.75,0,0001,101662.5
2020-07-11 01:00:00,-43.5,172.5,0,0001,101580.875
2020-07-11 01:00:00,-43.5,172.75,0,0001,101584.625
2020-07-11 02:00:00,-43.5,172.5,0,0001,101475.81
2020-07-11 02:00:00,-43.5,172.75,0,0001,101484.31
2020-07-11 03:00:00,-43.5,172.5,0,0001,101430.25
2020-07-11 03:00:00,-43.5,172.75,0,0001,101439.25
2020-07-11 04:00:00,-43.5,172.5,0,0001,101434.81
2020-07-11 04:00:00,-43.5,172.75,0,0001,101442.81
2020-07-11 05:00:00,-43.5,172.5,0,0001,101403.56
2020-07-11 05:00:00,-43.5,172.75,0,0001,101411.56
2020-07-11 06:00:00,-43.5,172.5,0,0001,101383.25
2020-07-11 06:00:00,-43.5,172.75,0,0001,101390.25
2020-07-11 07:00:00,-43.5,172.5,0,0001,101362.31
2020-07-11 07:00:00,-43.5,172.75,0,0001,101372.31
2020-07-11 08:00:00,-43.5,172.5,0,0001,101340.625
2020-07-11 08:00:00,-43.5,172.75,0,0001,101351.625
2020-07-11 09:00:00,-43.5,172.5,0,0001,101318.94
2020-07-11 09:00:00,-43.5,172.75,0,0001,101327.94
2020-07-11 10:00:00,-43.5,172.5,0,0001,101246.94
2020-07-11 10:00:00,-43.5,172.75,0,0001,101266.19
2020-07-11 11:00:00,-43.5,172.5,0,0001,101218.19
2020-07-11 11:00:00,-43.5,172.75,0,0001,101231.19
2020-07-11 12:00:00,-43.5,172.5,0,0001,101195.81
2020-07-11 12:00:00,-43.5,172.75,0,0001,101210.81
2020-07-11 13:00:00,-43.5,172.5,0,0001,101130.06
2020-07-11 13:00:00,-43.5,172.75,0,0001,101148.06
2020-07-11 14:00:00,-43.5,172.5,0,0001,101085.69
2020-07-11 14:00:00,-43.5,172.75,0,0001,101113.69
2020-07-11 15:00:00,-43.5,172.5,0,0001,101046.25
2020-07-11 15:00:00,-43.5,172.75,0,0001,101076.5
2020-07-11 16:00:00,-43.5,172.5,0,0001,100974.625
2020-07-11 16:00:00,-43.5,172.75,0,0001,101012.875
2020-07-11 17:00:00,-43.5,172.5,0,0001,100914.125
2020-07-11 17:00:00,-43.5,172.75,0,0001,100957.375
2020-07-11 18:00:00,-43.5,172.5,0,0001,100897.94
2020-07-11 18:00:00,-43.5,172.75,0,0001,100931.94
2020-07-11 19:00:00,-43.5,172.5,0,0001,100929.875
2020-07-11 19:00:00,-43.5,172.75,0,0001,100964.625
2020-07-11 20:00:00,-43.5,172.5,0,0001,100899.94
2020-07-11 20:00:00,-43.5,172.75,0,0001,100943.44
2020-07-11 21:00:00,-43.5,172.5,0,0001,100917.19
2020-07-11 21:00:00,-43.5,172.75,0,0001,100958.19
2020-07-11 22:00:00,-43.5,172.5,0,0001,100910.31
2020-07-11 22:00:00,-43.5,172.75,0,0001,100932.81
2020-07-11 23:00:00,-43.5,172.5,0,0001,100889.81
2020-07-11 23:00:00,-43.5,172.75,0,0001,100911.31
2020-07-12 00:00:00,-43.5,172.5,0,0001,100882.19
2020-07-12 00:00:00,-43.5,172.75,0,0001,100909.19
2020-07-12 01:00:00,-43.5,172.5,0,0001,100849.56
2020-07-12 01:00:00,-43.5,172.75,0,0001,100872.31
2020-07-12 02:00:00,-43.5,172.5,0,0001,100810.31
2020-07-12 02:00:00,-43.5,172.75,0,0001,100820.06
2020-07-12 03:00:00,-43.5,172.5,0,0001,100831.56
2020-07-12 03:00:00,-43.5,172.75,0,0001,100835.31
2020-07-12 04:00:00,-43.5,172.5,0,0001,100880.94
2020-07-12 04:00:00,-43.5,172.75,0,0001,100876.44
2020-07-12 05:00:00,-43.5,172.5,0,0001,100925.31
2020-07-12 05:00:00,-43.5,172.75,0,0001,100914.81
2020-07-12 06:00:00,-43.5,172.5,0,0001,100974.0
2020-07-12 06:00:00,-43.5,172.75,0,0001,100976.75
2020-07-12 07:00:00,-43.5,172.5,0,0001,101034.94
2020-07-12 07:00:00,-43.5,172.75,0,0001,101040.19
2020-07-12 08:00:00,-43.5,172.5,0,0001,101143.06
2020-07-12 08:00:00,-43.5,172.75,0,0001,101128.56
2020-07-12 09:00:00,-43.5,172.5,0,0001,101278.69
2020-07-12 09:00:00,-43.5,172.75,0,0001,101251.19
2020-07-12 10:00:00,-43.5,172.5,0,0001,101426.875
2020-07-12 10:00:00,-43.5,172.75,0,0001,101386.625
2020-07-12 11:00:00,-43.5,172.5,0,0001,101593.69
2020-07-12 11:00:00,-43.5,172.75,0,0001,101556.31
2020-07-12 12:00:00,-43.5,172.5,0,0001,101733.94
2020-07-12 12:00:00,-43.5,172.75,0,0001,101692.19
2020-07-12 13:00:00,-43.5,172.5,0,0001,101866.75
2020-07-12 13:00:00,-43.5,172.75,0,0001,101822.875
2020-07-12 14:00:00,-43.5,172.5,0,0001,101973.31
2020-07-12 14:00:00,-43.5,172.75,0,0001,101939.31
2020-07-12 15:00:00,-43.5,172.5,0,0001,102085.875
2020-07-12 15:00:00,-43.5,172.75,0,0001,102052.875
2020-07-12 16:00:00,-43.5,172.5,0,0001,102097.94
2020-07-12 16:00:00,-43.5,172.75,0,0001,102069.44
2020-07-12 17:00:00,-43.5,172.5,0,0001,102169.125
2020-07-12 17:00:00,-43.5,172.75,0,0001,102143.625
2020-07-12 18:00:00,-43.5,172.5,0,0001,102231.31
2020-07-12 18:00:00,-43.5,172.75,0,0001,102209.56
2020-07-12 19:00:00,-43.5,172.5,0,0001,102309.56
2020-07-12 19:00:00,-43.5,172.75,0,0001,102292.31
2020-07-12 20:00:00,-43.5,172.5,0,0001,102377.625
2020-07-12 20:00:00,-43.5,172.75,0,0001,102361.875
2020-07-12 21:00:00,-43.5,172.5,0,0001,102470.625
2020-07-12 21:00:00,-43.5,172.75,0,0001,102457.25
2020-07-12 22:00:00,-43.5,172.5,0,0001,102508.875
2020-07-12 22:00:00,-43.5,172.75,0,0001,102502.375
2020-07-12 23:00:00,-43.5,172.5,0,0001,102542.94
2020-07-12 23:00:00,-43.5,172.75,0,0001,102537.69
2020-07-13 00:00:00,-43.5,172.5,0,0001,102514.56
2020-07-13 00:00:00,-43.5,172.75,0,0001,102513.06
2020-07-13 01:00:00,-43.5,172.5,0,0001,102454.0
2020-07-13 01:00:00,-43.5,172.75,0,0001,102451.5
2020-07-13 02:00:00,-43.5,172.5,0,0001,102428.5
2020-07-13 02:00:00,-43.5,172.75,0,0001,102432.5
2020-07-13 03:00:00,-43.5,172.5,0,0001,102398.625
2020-07-13 03:00:00,-43.5,172.75,0,0001,102408.625
2020-07-13 04:00:00,-43.5,172.5,0,0001,102390.25
2020-07-13 04:00:00,-43.5,172.75,0,0001,102404.75
2020-07-13 05:00:00,-43.5,172.5,0,0001,102430.25
2020-07-13 05:00:00,-43.5,172.75,0,0001,102443.75
2020-07-13 06:00:00,-43.5,172.5,0,0001,102471.25
2020-07-13 06:00:00,-43.5,172.75,0,0001,102479.25
2020-07-13 07:00:00,-43.5,172.5,0,0001,102524.125
2020-07-13 07:00:00,-43.5,172.75,0,0001,102525.375
2020-07-13 08:00:00,-43.5,172.5,0,0001,102574.81
2020-07-13 08:00:00,-43.5,172.75,0,0001,102573.31
2020-07-13 09:00:00,-43.5,172.5,0,0001,102616.06
2020-07-13 09:00:00,-43.5,172.75,0,0001,102614.56
2020-07-13 10:00:00,-43.5,172.5,0,0001,102586.94
2020-07-13 10:00:00,-43.5,172.75,0,0001,102589.44
2020-07-13 11:00:00,-43.5,172.5,0,0001,102636.19
2020-07-13 11:00:00,-43.5,172.75,0,0001,102637.69
2020-07-13 12:00:00,-43.5,172.5,0,0001,102644.25
2020-07-13 12:00:00,-43.5,172.75,0,0001,102641.75
2020-07-13 13:00:00,-43.5,172.5,0,0001,102624.44
2020-07-13 13:00:00,-43.5,172.75,0,0001,102617.94
2020-07-13 14:00:00,-43.5,172.5,0,0001,102595.375
2020-07-13 14:00:00,-43.5,172.75,0,0001,102591.125
2020-07-13 15:00:00,-43.5,172.5,0,0001,102594.81
2020-07-13 15:00:00,-43.5,172.75,0,0001,102596.81
2020-07-13 16:00:00,-43.5,172.5,0,0001,102532.25
2020-07-13 16:00:00,-43.5,172.75,0,0001,102532.75
2020-07-13 17:00:00,-43.5,172.5,0,0001,102565.125
2020-07-13 17:00:00,-43.5,172.75,0,0001,102560.125
2020-07-13 18:00:00,-43.5,172.5,0,0001,102587.06
2020-07-13 18:00:00,-43.5,172.75,0,0001,102577.31
2020-07-13 19:00:00,-43.5,172.5,0,0001,102649.125
2020-07-13 19:00:00,-43.5,172.75,0,0001,102638.875
2020-07-13 20:00:00,-43.5,172.5,0,0001,102664.125
2020-07-13 20:00:00,-43.5,172.75,0,0001,102653.375
2020-07-13 21:00:00,-43.5,172.5,0,0001,102687.25
2020-07-13 21:00:00,-43.5,172.75,0,0001,102674.75
2020-07-13 22:00:00,-43.5,172.5,0,0001,102704.31
2020-07-13 22:00:00,-43.5,172.75,0,0001,102697.56
2020-07-13 23:00:00,-43.5,172.5,0,0001,102649.56
2020-07-13 23:00:00,-43.5,172.75,0,0001,102650.56
2020-07-14 00:00:00,-43.5,172.5,0,0001,102568.19
2020-07-14 00:00:00,-43.5,172.75,0,0001,102573.94
2020-07-14 01:00:00,-43.5,172.5,0,0001,102432.69
2020-07-14 01:00:00,-43.5,172.75,0,0001,102436.19
2020-07-14 02:00:00,-43.5,172.5,0,0001,102329.5
2020-07-14 02:00:00,-43.5,172.75,0,0001,102342.0
2020-07-14 03:00:00,-43.5,172.5,0,0001,102295.25
2020-07-14 03:00:00,-43.5,172.75,0,0001,102311.25
2020-07-14 04:00:00,-43.5,172.5,0,0001,102295.31
2020-07-14 04:00:00,-43.5,172.75,0,0001,102313.69
2020-07-14 05:00:00,-43.5,172.5,0,0001,102292.5
2020-07-14 05:00:00,-43.5,172.75,0,0001,102302.375
2020-07-14 06:00:00,-43.5,172.5,0,0001,102322.25
2020-07-14 06:00:00,-43.5,172.75,0,0001,102322.5
2020-07-14 07:00:00,-43.5,172.5,0,0001,102409.75
2020-07-14 07:00:00,-43.5,172.75,0,0001,102407.875
2020-07-14 08:00:00,-43.5,172.5,0,0001,102455.625
2020-07-14 08:00:00,-43.5,172.75,0,0001,102448.375
2020-07-14 09:00:00,-43.5,172.5,0,0001,102468.44
2020-07-14 09:00:00,-43.5,172.75,0,0001,102456.69
2020-07-14 10:00:00,-43.5,172.5,0,0001,102528.0
2020-07-14 10:00:00,-43.5,172.75,0,0001,102515.5
2020-07-14 11:00:00,-43.5,172.5,0,0001,102552.75
2020-07-14 11:00:00,-43.5,172.75,0,0001,102538.125
2020-07-14 12:00:00,-43.5,172.5,0,0001,102569.31
2020-07-14 12:00:00,-43.5,172.75,0,0001,102549.56
2020-07-14 13:00:00,-43.5,172.5,0,0001,102618.56
2020-07-14 13:00:00,-43.5,172.75,0,0001,102596.81
2020-07-14 14:00:00,-43.5,172.5,0,0001,102581.31
2020-07-14 14:00:00,-43.5,172.75,0,0001,102557.56
2020-07-14 15:00:00,-43.5,172.5,0,0001,102616.69
2020-07-14 15:00:00,-43.5,172.75,0,0001,102587.69
2020-07-14 16:00:00,-43.5,172.5,0,0001,102604.625
2020-07-14 16:00:00,-43.5,172.75,0,0001,102573.125
2020-07-14 17:00:00,-43.5,172.5,0,0001,102644.06
2020-07-14 17:00:00,-43.5,172.75,0,0001,102612.56
2020-07-14 18:00:00,-43.5,172.5,0,0001,102627.375
2020-07-14 18:00:00,-43.5,172.75,0,0001,102595.5
2020-07-14 19:00:00,-43.5,172.5,0,0001,102640.125
2020-07-14 19:00:00,-43.5,172.75,0,0001,102608.0
2020-07-14 20:00:00,-43.5,172.5,0,0001,102657.0
2020-07-14 20:00:00,-43.5,172.75,0,0001,102622.375
2020-07-14 21:00:00,-43.5,172.5,0,0001,102716.81
2020-07-14 21:00:00,-43.5,172.75,0,0001,102684.56
2020-07-14 22:00:00,-43.5,172.5,0,0001,102712.875
2020-07-14 22:00:00,-43.5,172.75,0,0001,102685.375
2020-07-14 23:00:00,-43.5,172.5,0,0001,102674.94
2020-07-14 23:00:00,-43.5,172.75,0,0001,102651.31
2020-07-15 00:00:00,-43.5,172.5,0,0001,102653.25
2020-07-15 00:00:00,-43.5,172.75,0,0001,102632.875
2020-07-15 01:00:00,-43.5,172.5,0,0001,102579.5
2020-07-15 01:00:00,-43.5,172.75,0,0001,102556.125
2020-07-15 02:00:00,-43.5,172.5,0,0001,102548.06
2020-07-15 02:00:00,-43.5,172.75,0,0001,102526.94
2020-07-15 03:00:00,-43.5,172.5,0,0001,102527.81
2020-07-15 03:00:00,-43.5,172.75,0,0001,102506.44
2020-07-15 04:00:00,-43.5,172.5,0,0001,102504.81
2020-07-15 04:00:00,-43.5,172.75,0,0001,102485.81
2020-07-15 05:00:00,-43.5,172.5,0,0001,102543.375
2020-07-15 05:00:00,-43.5,172.75,0,0001,102524.875
2020-07-15 06:00:00,-43.5,172.5,0,0001,102608.75
2020-07-15 06:00:00,-43.5,172.75,0,0001,102589.375
2020-07-15 07:00:00,-43.5,172.5,0,0001,102627.56
2020-07-15 07:00:00,-43.5,172.75,0,0001,102612.31
2020-07-15 08:00:00,-43.5,172.5,0,0001,102672.44
